Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346354484558105,,,,,43.47654342651367,-80.53981018066406,43.47654342651367,-80.53981018066406,,,,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.346354484558105,,,,,43.47629165649414,-80.53945922851562,43.47629165649414,-80.53945922851562,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
00:45:00.000-05:00,01:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,15.346354484558105,,,,,43.47569274902344,-80.53945922851562,43.47629165649414,-80.53836822509766,,,,9,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346354484558105,,,,,43.47654342651367,-80.53981018066406,43.47654342651367,-80.53981018066406,,,,,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,15.346354484558105,,,,,43.47629165649414,-80.53945922851562,43.47629165649414,-80.53945922851562,,,,,,,,900000,,
02:45:00.000-05:00,03:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
03:00:00.000-05:00,03:15:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
